what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1502076111727
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1502076111728
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1502076111730
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1502076111731
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1502076111732
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1502076111732
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1502076111733
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1502076111734
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1502076111734
started,bundle,org.eclipse.emf.common.ui,2.6.0.v20100914-1218,"org.eclipse.emf.common.ui",1502076111735
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1502076111736
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1502076111736
started,bundle,org.eclipse.emf.edit,2.6.0.v20100914-1218,"org.eclipse.emf.edit",1502076111737
started,bundle,org.eclipse.emf.edit.ui,2.6.0.v20100914-1218,"org.eclipse.emf.edit.ui",1502076111737
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1502076111738
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1502076111738
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1502076111739
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1502076111739
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1502076111740
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1502076111740
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1502076111741
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1502076111742
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1502076111742
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1502076111743
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1502076111744
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1502076111745
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1502076111745
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1502076111746
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1502076111747
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1502076111747
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1502076111748
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1502076111748
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1502076111749
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1502076111750
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1502076111751
started,bundle,org.eclipse.jdt.core,3.6.1.v_A68_R36x,"org.eclipse.jdt.core",1502076111751
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1502076111752
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1502076111754
started,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1502076111755
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1502076111755
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1502076111756
started,bundle,org.eclipse.jem.workbench,2.0.300.v200910290230,"org.eclipse.jem.workbench",1502076111756
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1502076111756
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1502076111757
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1502076111757
started,bundle,org.eclipse.jst.j2ee,1.1.404.v201102081800,"org.eclipse.jst.j2ee",1502076111762
started,bundle,org.eclipse.jst.j2ee.core,1.2.4.v201102101900,"org.eclipse.jst.j2ee.core",1502076111763
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.402.v201009081300,"org.eclipse.jst.j2ee.navigator.ui",1502076111764
started,bundle,org.eclipse.jst.j2ee.ui,1.1.402.v201009080200,"org.eclipse.jst.j2ee.ui",1502076111764
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1502076111765
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice.ui",1502076111766
started,bundle,org.eclipse.jst.jee.ui,1.0.302.v201009011600,"org.eclipse.jst.jee.ui",1502076111766
started,bundle,org.eclipse.jst.jsf.common,1.2.1.v20100827,"org.eclipse.jst.jsf.common",1502076111767
started,bundle,org.eclipse.jst.jsf.core,1.3.2.v20100906,"org.eclipse.jst.jsf.core",1502076111768
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v20100602,"org.eclipse.jst.jsf.facelet.ui",1502076111768
started,bundle,org.eclipse.jst.jsf.ui,1.3.1.v20100906,"org.eclipse.jst.jsf.ui",1502076111769
started,bundle,org.eclipse.jst.jsp.core,1.2.304.v201102160550,"org.eclipse.jst.jsp.core",1502076111770
started,bundle,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.ui",1502076111770
started,bundle,org.eclipse.jst.servlet.ui,1.1.402.v201008261918,"org.eclipse.jst.servlet.ui",1502076111771
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.200.v201008201800,"org.eclipse.jst.ws.jaxrs.core",1502076111771
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1502076111772
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1502076111772
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1502076111772
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1502076111773
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1502076111773
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1502076111773
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1502076111773
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1502076111774
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1502076111774
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1502076111774
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1502076111775
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1502076111775
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1502076111776
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1502076111777
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1502076111779
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1502076111779
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1502076111780
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1502076111781
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1502076111781
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1502076111781
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1502076111782
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1502076111782
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1502076111783
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1502076111783
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1502076111784
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1502076111784
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1502076111785
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1502076111785
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1502076111786
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1502076111786
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1502076111787
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1502076111787
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1502076111788
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1502076111788
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1502076111789
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1502076111789
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1502076111791
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1502076111791
started,bundle,org.eclipse.wst.css.core,1.1.402.v201102031915,"org.eclipse.wst.css.core",1502076111792
started,bundle,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.ui",1502076111793
started,bundle,org.eclipse.wst.dtd.core,1.1.401.v201101122255,"org.eclipse.wst.dtd.core",1502076111797
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1502076111798
started,bundle,org.eclipse.wst.html.core,1.1.404.v201101190004,"org.eclipse.wst.html.core",1502076111798
started,bundle,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.ui",1502076111799
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1502076111799
started,bundle,org.eclipse.wst.jsdt.core,1.1.4.v201102102045,"org.eclipse.wst.jsdt.core",1502076111800
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1502076111800
started,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1502076111802
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.304.v201102160550,"org.eclipse.wst.jsdt.web.core",1502076111802
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.304.v201012160349,"org.eclipse.wst.jsdt.web.ui",1502076111803
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1502076111803
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1502076111804
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1502076111804
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1502076111804
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1502076111805
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1502076111806
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1502076111806
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1502076111807
started,bundle,org.tigris.subversion.clientadapter,1.6.12,"org.tigris.subversion.clientadapter",1502076111807
started,bundle,org.tigris.subversion.subclipse.core,1.6.15,"org.tigris.subversion.subclipse.core",1502076111808
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.0.1,"org.tigris.subversion.subclipse.tools.usage",1502076111808
started,bundle,org.tigris.subversion.subclipse.ui,1.6.15,"org.tigris.subversion.subclipse.ui",1502076111809
started,bundle,com.businessobjects.RCPRuntimeUtilities,12.2.212.r1346,"com.businessobjects.RCPRuntimeUtilities",1502076111813
started,bundle,com.businessobjects.crystalreports.designer.core,12.2.212.r1346,"com.businessobjects.crystalreports.designer.core",1502076111817
started,bundle,com.businessobjects.crystalreports.designer.editor,12.2.212.r1346,"com.businessobjects.crystalreports.designer.editor",1502076111821
started,bundle,com.businessobjects.crystalreports.designer.enginepreferences,12.2.212.r1346,"com.businessobjects.crystalreports.designer.enginepreferences",1502076111824
started,bundle,com.businessobjects.crystalreports.designer.reporteditlib,12.2.212.r1346,"com.businessobjects.crystalreports.designer.reporteditlib",1502076111828
started,bundle,com.businessobjects.crystalreports.designer.uibase,12.2.212.r1346,"com.businessobjects.crystalreports.designer.uibase",1502076111831
started,bundle,com.businessobjects.crystalreports.integration.eclipse.crjspeditor,12.2.212.r1346,"com.businessobjects.crystalreports.integration.eclipse.crjspeditor",1502076111834
started,bundle,com.businessobjects.integration.eclipse.crystalreports.configure.projects,12.2.212.r1346,"com.businessobjects.integration.eclipse.crystalreports.configure.projects",1502076111838
started,bundle,com.businessobjects.integration.eclipse.library,12.2.212.r1346,"com.businessobjects.integration.eclipse.library",1502076111842
started,bundle,org.vssplugin,1.6.2,"org.vssplugin",1502076111843
os,sysinfo,,,"win32",1502076111845
arch,sysinfo,,,"x86",1502076111845
ws,sysinfo,,,"win32",1502076111845
locale,sysinfo,,,"zh_CN",1502076111845
processors,sysinfo,,,"8",1502076111845
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1502076111845
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1502076111845
java.specification.name,sysinfo,,,"Java Platform API Specification",1502076111845
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1502076111845
java.specification.version,sysinfo,,,"1.6",1502076111845
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1502076111845
java.version,sysinfo,,,"1.6.0_10-rc2",1502076111845
java.vm.info,sysinfo,,,"mixed mode",1502076111845
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1502076111845
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1502076111845
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1502076111845
java.vm.specification.version,sysinfo,,,"1.0",1502076111845
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1502076111845
java.vm.version,sysinfo,,,"11.0-b15",1502076111845
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1502076111994
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1502076112653
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1502076132924
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1502076137652
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1502087405897
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1502087406876
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1502087406973
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1502087407001
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1502087432628
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1502087460265
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1502087904667
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1502087905576
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1502088444110
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1502088445437
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1502088932718
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1502088934217
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1502088935066
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1502088935347
started,bundle,org.eclipse.gef,3.6.1.v20100712-1224,"org.eclipse.gef",1502088936534
started,bundle,com.businessobjects.crystalreports.platformext.win32,12.2.212.r1346,"com.businessobjects.crystalreports.platformext.win32",1502088937171
started,bundle,com.businessobjects.crystalreports.designer.sdk,12.2.212.r1346,"com.businessobjects.crystalreports.designer.sdk",1502088937199
stopped,bundle,com.collabnet.subversion.merge,2.2.1,"com.collabnet.subversion.merge",1502088937548
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1502088937562
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1502088937576
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1502088937586
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1502088937588
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1502088937589
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1502088937606
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1502088937622
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1502088937644
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1502088937660
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1502088937671
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1502088937725
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1502088937825
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1502088937832
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1502088937868
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1502867592473
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1502867592474
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1502867592475
started,bundle,com.collabnet.subversion.merge,2.2.1,"com.collabnet.subversion.merge",1502867592475
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1502867592476
started,bundle,com.microsoft.tfs.client.common,10.0.0.201003261741,"com.microsoft.tfs.client.common",1502867592477
started,bundle,com.microsoft.tfs.client.common.ui,10.0.0.201003261741,"com.microsoft.tfs.client.common.ui",1502867592479
started,bundle,com.microsoft.tfs.client.eclipse,10.0.0.201003261741,"com.microsoft.tfs.client.eclipse",1502867592480
started,bundle,com.microsoft.tfs.client.eclipse.ui,10.0.0.201003261741,"com.microsoft.tfs.client.eclipse.ui",1502867592481
started,bundle,com.salesforce.ide.api,20.0.1.201011121559,"com.salesforce.ide.api",1502867592481
started,bundle,com.salesforce.ide.core,20.0.1.201011121559,"com.salesforce.ide.core",1502867592481
started,bundle,com.salesforce.ide.core.compatibility,20.0.1.201011121559,"com.salesforce.ide.core.compatibility",1502867592482
started,bundle,com.salesforce.ide.core.compatibility.auth.platformdb,20.0.1.201011121559,"com.salesforce.ide.core.compatibility.auth.platformdb",1502867592488
started,bundle,com.salesforce.ide.ui,20.0.1.201011121559,"com.salesforce.ide.ui",1502867592488
started,bundle,com.salesforce.ide.ui.editors,20.0.1.201011121559,"com.salesforce.ide.ui.editors",1502867592488
started,bundle,com.salesforce.ide.ui.editors.intro,20.0.1.201011121559,"com.salesforce.ide.ui.editors.intro",1502867592489
started,bundle,com.salesforce.ide.upgrade,20.0.1.201011121559,"com.salesforce.ide.upgrade",1502867592489
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1502867592490
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1502867592491
